20	20	0.5710660032	0.4821043735	0.2313709196	0.7473560109	0.01079908669	0	0.07935262455	-0.1609805065	40.17166965
20	35	-0.5690712097	1.770451322	0.1635497049	1.85966124	0.008714916431	0	0.001625008313	-0.03201132112	107.8188176
20	50	-1.857804445	1.092997937	0.1523266187	2.155477174	0.01205541954	0	0.05606082772	0.03898036353	149.5305191
20	65	-2.013058075	1.366577163	0.03472351037	2.433091851	0.04430073503	0	0.06315240873	0.01093124491	145.8291309
20	80	-1.43137097	1.593540289	-0.03208733357	2.142006887	0.01028809749	0	0.05345134702	0.04641339818	131.9312386
20	95	-0.7299778663	0.8246976523	0.01299721257	1.101360024	-0.0212456385	0	0.08133590353	0.0364196688	131.5135208
20	110	-0.4062906054	0.728560679	0.05262387377	0.8341898579	-0.008421335303	0	0.02078167525	-0.03335370814	119.1467473
20	125	-1.207610844	1.198683245	0.08825334951	1.701518578	-0.005343793917	0	-0.03776833278	-0.01540776546	135.2125723
20	140	-2.29661584	0.8795202521	0.0531072319	2.459268222	-0.003814529016	0	0.009346857645	0.06078554454	159.0449793
20	155	-1.864016458	0.2296821414	0.005581805502	1.878113746	-0.008173915467	0	0.08369241393	0.03539632397	172.9754826
20	170	-1.124956713	0.2259666606	0.01852647155	1.147426921	-0.03109311422	0	0.06635307741	-0.03020965483	168.6423116
20	185	-1.14661737	0.2164302507	0.03716904679	1.166864794	-0.02652372043	0	0.01266623697	-0.0359490036	169.3108728
20	200	-1.492498861	0.3673459081	0.02314540974	1.53704127	-0.004300786305	0	-0.0327947774	0.006145385619	166.1727399
20	215	-1.985720177	0.05973767187	0.01532896589	1.986618537	0.009232303338	0	-0.04419482848	0.06157495736	178.2768547
20	230	-2.385355776	-0.4177939023	-0.000360997678	2.421667591	0.0335399121	0	0.009925887325	0.07401723773	-170.0654428
20	245	-1.831416902	-0.5474222126	-0.04058584041	1.911480826	0.03832557566	0	0.06811538745	0.03962986662	-163.3582587
20	260	-0.7548373582	-0.4373582667	-0.07556104235	0.8723884976	-0.007116987492	0	0.05853445508	0.01110379364	-149.9116849
20	275	0.1800155595	-0.8207339296	0.009986752721	0.8402438841	-0.065492655	0	0.02706686937	-0.03740302298	-77.62893704
20	290	-0.4986356085	-0.8587027471	0.04093429242	0.9929792938	-0.01139682458	0	-0.05711535012	-0.01012932612	-120.1430828
20	305	-1.290729079	-0.8397464066	0.03481777034	1.539855702	-0.0009564254288	0	-0.03583707433	0.01145241308	-146.9520324
20	320	-1.558458278	-1.044835325	-0.00301956424	1.876292371	0.0001229476632	0	0.01489595334	0.002951963965	-146.1609613
20	335	-1.021996315	-0.8821816511	-0.02695752763	1.350081825	0.01441104148	0	0.02479641545	0.01493184354	-139.1994186
20	350	-0.7821491323	-1.052647356	0.007456752422	1.311420497	0.0151364811	0	0.05407236774	-0.03631015217	-126.6134763
20	365	-0.3227620851	-0.1104821521	0.002410398794	0.3411475773	0.008197811384	0	0.02673492534	-0.07070041746	-161.103815
20	380	-0.4172812341	0.130826077	0.03091618647	0.4373089192	-0.00810770338	0	-0.007453645458	-0.03045552085	162.5927405
20	395	-0.898309564	0.2247351099	0.003481334561	0.9259945693	-0.02075366136	0	-0.04186519278	0.004249376151	165.9542891
20	410	-1.097479144	-0.2442194856	0.009044736057	1.124323632	-0.01475818306	0	-0.01074101932	0.02147166898	-167.4545156
20	425	-1.195095895	-0.3187126708	-0.004669566104	1.236863761	-0.008840875073	0	0.02161780234	0.009324232787	-165.0676683
20	440	-0.7031686176	-0.5166961035	0.004893599753	0.8725943892	-0.03738007415	0	0.05575425078	-0.04600986169	-143.6911413
20	455	-0.4321861293	-0.1892658577	0.004930569552	0.471811843	-0.02029523869	0	0.01618506898	-0.04594197568	-156.3501037
20	470	-0.5343511262	-0.1319950486	0.01393805566	0.550412408	-0.00535591236	0	-0.001425129473	0.001764080716	-166.1246037
20	485	-0.6626339062	-0.2960657538	0.03985032762	0.7257676103	0.004311502797	0	0.00677935702	-0.009900884298	-155.9248416
20	500	-1.030415685	0.08119075786	0.02020880281	1.033609415	0.01753909664	0	-0.01280399647	0.003804925195	175.4947344
