20	20	-0.3441188285	3.799806143	-0.02679081244	3.815356405	-0.06275395833	0	-0.06632502381	0.0864036251	95.17471619
20	35	-0.6406254138	2.681124268	-0.06767183702	2.756597225	-0.1225189876	0	-0.1246504916	0.1397443596	103.4382448
20	50	-1.198798648	-0.1341440639	0.0882992021	1.206280576	-0.06942208718	0	0.0487934335	0.08851348358	-173.6152344
20	65	-1.233211943	0.3120907064	0.0544257144	1.272089739	0.04476044227	0	0.05540316331	-0.008313322963	165.7982485
20	80	-1.184136914	0.6619624147	0.01849800303	1.356604021	0.04981258507	0	0.02199162011	-0.0336431205	150.7937081
20	95	-1.180807686	1.56392629	-0.04312117511	1.95963574	0.04227172817	0	-0.0569777959	-0.02435430882	127.0538158
20	110	-1.391986226	1.661352969	-0.05248124716	2.167422281	-0.006210946535	0	-0.05864255466	0.03749384689	129.9583969
20	125	-1.273227299	0.9083543885	-0.01883247398	1.564038187	-0.07289201395	0	-0.03877615975	0.06468030017	144.4949245
20	140	-1.691141512	-0.4022317424	0.01823068239	1.73831815	-0.05344956036	0	-0.008091904679	0.05223145973	-166.6210012
20	155	-1.668066105	-0.6768609128	0.02250275974	1.800162555	-0.007581614411	0	0.02024703813	0.008238815253	-157.9138747
20	170	-1.724977337	-0.6395381874	0.02575550389	1.839716257	0.005490434853	0	0.03236057777	0.02270703057	-159.6576552
20	185	-1.568989997	-0.9351098487	0.01045238069	1.82651582	0.006049205108	0	0.06374305907	0.03361705032	-149.2052786
20	200	-0.925617161	-1.053055866	0.01290509848	1.40203202	0.01325214172	0	0.07168341181	-0.003494581788	-131.3148895
20	215	-0.6873152969	-0.6839089961	0.01637918237	0.9696049877	0.01922871766	0	0.01461109112	-0.03610608437	-135.1423299
20	230	-0.9521385297	-0.2230338351	0.01316409354	0.9779119957	-0.009844352291	0	-0.03152283023	-0.02981546475	-166.8164418
20	245	-1.357619153	-0.3843423092	0.02918101138	1.410974407	0.01013681099	0	-0.008979864947	0.0001020947411	-164.1931696
20	260	-1.524551675	-0.07251309133	-0.01644302971	1.52627519	0.02188607426	0	-0.0005597586735	-0.02402853193	-177.2768615
20	275	-1.119370088	0.3043767836	-0.08323107461	1.160014922	-0.006123157921	0	-0.03000133633	-0.02041516824	164.7880524
20	290	-0.7261056003	0.1418670634	-0.1092811658	0.7398348509	-0.03614116863	0	-0.04510298022	6.455626585e-05	168.9447758
20	305	-0.1566973042	-0.2387090899	-0.0687431274	0.2855452236	-0.07486178436	0	-0.04710544083	-0.01100621343	-123.2823471
20	320	-0.4015403018	-0.8159665005	-0.0301841401	0.9094151659	-0.01432355697	0	-0.05202344848	0.02584248408	-116.201979
20	335	-0.4842869299	-0.8411997056	-0.01647290144	0.9706445154	-0.000989034491	0	-0.01537240798	0.01774223658	-119.9294568
20	350	-0.3850328999	-1.096935567	-0.0002943890723	1.162548051	-0.004172078234	0	0.02040065999	-0.01945874271	-109.3414693
20	365	-0.1738611939	-0.6118997386	-0.01853074977	0.6361202754	0.007355257236	0	-0.00819272413	-0.04992934129	-105.8616225
