20	20	1.379074514	-1.008138422	-0.0681260834	1.708270936	-0.06631617112	0	0.06631617112	-0.0681260834	-36.16775014
20	35	2.387391422	-0.9945640802	0.1750911461	2.58627058	-0.1299236938	0	0.04547684583	-0.2732319159	-22.61613603
20	50	-0.5651399902	1.141484909	0.1218967461	1.273723285	0.03929521379	0	-0.1075080143	-0.1115176834	116.3396414
20	65	-1.053679984	1.267629378	-0.0126635152	1.648370634	-0.006260036499	0	-0.01222979515	0.01965772146	129.7340659
20	80	-0.5586341896	0.7527185397	-0.02605249396	0.9373672481	-0.02422982389	0	0.00655114923	0.02795989022	126.5811598
20	95	-0.5646253361	0.4847836663	-0.01966334291	0.7441888021	-0.009774410945	0	0.006913780246	0.01571917881	139.3508246
20	110	-0.1599773423	0.3703146933	0.03831991178	0.4033927641	-0.02093906543	0	0.01819973016	-0.06857117886	113.3645263
20	125	-0.8664280604	1.199265368	0.04421111301	1.479504987	-0.008974428625	0	-0.06028844236	-0.007650365932	125.846819
20	140	-1.727470673	0.3504537529	0.0178744719	1.762660704	0.0003084128157	0	-0.007891688106	0.05552279076	168.5319842
20	155	-1.25292046	0.3710496986	-0.09231229695	1.306708674	0.007589133509	0	0.002029197997	0.001738845034	163.5034579
20	170	-0.3123482486	0.43820808	-0.07964771221	0.5381335799	-0.0594237885	0	-0.01895611973	-0.02216062092	125.4807105
20	185	-0.3425465732	-0.187897815	-0.009297161142	0.3906964854	-0.03412456726	0	-0.03702420411	0.002384715338	-151.2538148
20	200	-0.7282538931	-0.1094311589	-0.001221808175	0.7364298414	0.02289420676	0	-0.04624680918	0.01389062297	-171.454379
20	215	-1.017921588	-0.05284405827	-0.01828867924	1.01929233	0.008601311033	0	-0.03998802944	0.03390025101	-177.0282328
20	230	-1.053744146	-0.4889152586	-0.001078534538	1.161643171	-0.007178386226	0	-0.009628765648	0.0415649246	-155.1096853
20	245	-1.146175055	-0.7839937206	-0.003637488857	1.388655253	-0.0517084959	0	0.00414160745	0.003567519315	-145.6275321
20	260	-0.9370577016	-1.318055487	-0.001516090385	1.617203575	-0.04449237121	0	0.02527480343	-0.03953731332	-125.4105242
20	275	-0.7443116477	-0.858319589	0.01496898949	1.136095219	-0.002773792442	0	0.006333945636	-0.07525989777	-130.930949
20	290	-1.066583359	-0.2307639068	0.005011131237	1.091261675	-0.005126594365	0	-0.03615475307	-0.04813716087	-167.7917674
20	305	-1.361799912	-0.2131610914	-0.07807085997	1.378381896	-0.04259111178	0	-0.06505386394	-0.001103261342	-171.1037405
20	320	-0.8713284189	-0.8530816634	-0.07776857299	1.219410324	-0.03377759871	0	-0.00257972016	0.02086524477	-135.6062497
20	335	-0.2339671198	-1.032803744	-0.07428251598	1.058973175	-0.01650365935	0	-0.01888922394	-0.03623433378	-102.7641158
20	350	-0.04042903826	-0.557121547	-0.03832299319	0.5585865423	-0.004220391108	0	-0.02700086488	-0.03231879959	-94.15054837
20	365	-0.06413519513	-0.6113276164	-0.01244118004	0.6146826644	-0.02584953371	0	-0.04193333261	-0.01657810375	-95.98906806
20	380	-0.4828113269	-0.6961929963	-0.003425383175	0.8472257465	-0.01281391387	0	-0.04450831004	-0.004804881591	-124.7413906
20	395	-0.6803790982	-0.7314631006	-0.004572241462	0.9989764686	0.001990945509	0	-0.03268280203	0.01681246501	-132.9277985
