20	20	0.2545585012	2.112889067	0.02505564827	2.128168283	-0.109364704	0	-0.1502967564	-0.02224522267	83.13018001
20	35	-1.060584534	1.459492957	0.05248828447	1.804150561	-0.04562433955	0	-0.04674129307	0.08116052336	126.0051599
20	50	-1.233885162	0.2111161237	0.05637588506	1.251815725	-0.04718023474	0	0.04220752064	0.06851638179	170.2907842
20	65	-1.27311	-0.2759562906	0.06315754065	1.302674536	0.01412840184	0	0.09314777946	-0.00711648176	-167.7699
20	80	-0.7840315797	0.5297893778	0.007522761363	0.9462464281	0.03000127792	0	0.0479746266	-0.07761373174	145.9521406
20	95	-0.6663320214	1.338268854	-0.03912300955	1.494978892	0.007962293412	0	-0.03231570545	-0.0465580672	116.4689865
20	110	-0.6819220182	1.347594787	-0.004691170021	1.5103077	-0.04186991129	0	-0.07811431886	0.01004720335	116.8407324
20	125	-1.767679254	0.5595121346	0.07171749356	1.854115361	-0.0523014981	0	-0.06324071859	0.06778099787	162.4361935
20	140	-2.7062952	-0.4536426527	0.05998313874	2.744052727	-0.006006180068	0	0.03129403604	0.08309021553	-170.4842633
20	155	-2.198015795	-0.7769337994	0.01657563568	2.331287104	0.01524333107	0	0.09130884767	0.04087782462	-160.5329997
20	170	-1.585297021	-0.8381600558	0.06282650286	1.793231419	0.00891214411	0	0.08925669448	0.02218590747	-152.1342098
20	185	-1.80156292	-0.9760402498	0.05368954847	2.048971333	0.02876359102	0	0.032081274	0.02593584799	-151.5523095
20	200	-1.909421138	-0.7957439105	0.0366018428	2.068597944	0.05340334693	0	0.03294394394	0.001832119372	-157.3762547
20	215	-1.856431403	-0.2024718365	0.003802174196	1.867440066	0.06003526379	0	0.02699822138	-0.01226705766	-173.7756335
20	230	-1.56148043	0.2887909114	-0.01166258422	1.587961373	0.01908904273	0	-0.03001081174	0.0157010436	169.5217255
20	245	-2.131654816	-0.1516518494	-0.002106767637	2.137042474	0.02455144433	0	-0.06729445324	0.0491704887	-175.9306751
20	260	-2.539295714	-0.08049475412	-0.03118349124	2.540571221	0.03812699143	0	-0.03796874035	0.05231252806	-178.1843525
20	275	-2.233433552	-0.3644348989	-0.03509148328	2.262971106	0.02937238583	0	0.03046013901	0.03395264298	-170.7325786
20	290	-1.55602138	-0.1491986114	-0.0764239992	1.563157945	0.04500897519	0	0.04115645266	0.01294253307	-174.5229567
20	305	-0.4697267745	0.116561733	-0.1375660565	0.4839730161	0.02642950236	0	-0.01020824876	-0.007324903378	166.0636729
20	320	0.3543457364	0.3571174747	-0.1151251196	0.5030842788	-0.0213875771	0	-0.06598641608	-0.004287263237	45.22321337
20	335	0.267353779	-0.1399429749	-0.04438643974	0.3017649406	-0.03657306222	0	-0.07052282777	-0.0001308249385	-27.62924351
20	350	-0.03770008401	-0.1895160845	0.00295276255	0.1932295076	-0.006322301867	0	-0.04844169172	0.01460481772	-101.2508698
20	365	-0.503563035	-0.4538497688	0.01044028093	0.6779051135	0.02339621133	0	-0.03417527996	0.02359597143	-137.9723904
20	380	-0.7069334973	-0.192512486	-0.01766420488	0.7326773007	0.0476887335	0	-0.01914397471	0.01812893397	-164.7665762
20	395	-0.5257595825	-0.01045277581	-0.04233967884	0.5258634796	0.01773820089	0	-0.01910340531	0.006128172987	-178.8610364
20	410	-0.3583893944	-0.01836206749	-0.04577792974	0.358859476	0.01732201991	0	-0.01764434795	0.004192317866	-177.0670174
20	425	-0.1037558556	0.1864927548	-0.03957775965	0.213412336	0.01192052711	0	-0.0060311839	0.03571888448	119.0895187
20	440	0.1448092419	-0.3753374281	0.022391261	0.4023032456	-0.01825621431	0	0.02561974048	0.004622202374	-68.90284582
20	455	-0.0553286635	-0.1566834955	0.007142401367	0.1661655162	-0.01601632891	0	-0.01245836567	0.005148945336	-109.4493363
20	470	-0.1492022637	-0.6928165417	-0.0002599601158	0.7087002723	-0.01109824192	0	0.02908436118	0.0506991029	-102.1533799
20	485	0.3848361559	-1.083643668	0.0003153754881	1.149948897	-0.0152463513	0	0.04069363584	0.01739215526	-70.44843954
20	500	0.4564716417	-1.18239414	0.009989827263	1.267447144	-0.002647093074	0	0.005827172351	-0.005093423687	-68.89056489
20	515	0.3223963322	-1.046948709	0.0225639424	1.095463826	-0.001125205042	0	-0.007033026925	-0.01965341046	-72.88436024
20	530	0.01251710183	-0.9044710589	0.04220861334	0.9045576677	0.0008450129609	0	0.009914404605	-0.02130675388	-89.20712629
20	545	-0.1620167987	-0.714672206	0.003224193132	0.7328067993	0.01207944943	0	0.01969700956	0.00560331973	-102.7731056
20	560	0.2596093483	-0.8073291134	-0.01314062708	0.8480432248	-0.008047699627	0	0.04812476829	0.02424323653	-72.17399042
20	575	0.7569641318	-1.199036248	0.04448714044	1.41798541	-0.01526906664	0	0.02864643929	-0.01163222782	-57.7353535
20	590	0.02199883096	-0.8618816957	0.06130142941	0.8621624011	0.01500451076	0	-0.01509800662	-0.003548877295	-88.53788918
20	605	-0.3890274086	-0.9207354275	0.02644466479	0.9995479239	0.005489506616	0	-0.01504477607	0.01844897822	-112.9049391
20	620	-0.6003427819	-1.05627377	-0.00855308495	1.214959148	-0.006575498891	0	-0.0009338332843	0.05853220345	-119.6121277
20	635	-0.2747386336	-1.897350963	0.0002921900432	1.917139012	-0.01347367625	0	0.05681365982	0.04556811821	-98.23922921
20	650	0.2474792648	-1.941900687	0.03092606218	1.957606769	0.009631815628	0	0.03938697035	-0.002704991013	-82.73727442
20	665	-0.1478250112	-1.712298863	0.05078986263	1.718667981	0.05784954826	0	0.001668564494	0.006641446987	-94.93418589
20	680	-0.4893402073	-1.173779168	-0.01943521401	1.271696258	0.05418384197	0	-0.001742041437	0.01218212427	-112.630909
20	695	0.1175725773	-1.082273098	-0.05789572718	1.088640606	-0.002060074784	0	0.008627528294	0.01414909364	-83.79999506
20	710	0.5085086248	-1.416916694	-0.02575211221	1.505401587	-0.02188976811	0	-0.01296624622	0.02347656867	-70.25775352
20	725	0.3093605672	-1.762768149	0.02975433072	1.789708219	-0.005767838854	0	-0.00304162208	0.004262457274	-80.04612556
20	740	0.01656933276	-1.567371136	0.006161736915	1.567458714	0.0007401435609	0	-0.01499430258	-0.01677521299	-89.39432502
20	755	-0.007980025256	-1.500037801	-0.01553761956	1.500059027	0.004645824548	0	-0.005890466632	-0.005827543444	-90.30480395
20	770	0.1612766266	-1.410270616	-0.005177704941	1.419462349	-0.005361335831	0	0.009768836283	-0.006024485794	-83.47607394
20	785	0.2162180931	-1.490090551	-0.007807164234	1.505695891	0.0138363275	0	-0.01318070214	-0.01999211921	-81.74377704
20	800	0.08067355798	-0.9028439152	-0.06272145158	0.9064410395	0.03349897513	0	-0.04626496643	-0.03866588472	-84.89390017
20	815	0.4630653703	-0.4076176537	-0.076887365	0.6169130317	-0.004456254639	0	-0.0458085029	-0.01136211466	-41.35615283
20	830	0.5468564895	-0.7992560148	-0.01435356542	0.9684328564	-0.008762913857	0	0.006875408821	0.00395115107	-55.61979635
20	845	0.7814999838	-0.5983286276	-0.02549062875	0.9842455849	0.005416573154	0	0.003812494098	-0.01258067974	-37.43823427
20	860	0.9864033322	-0.5292972214	-0.0190539732	1.119440522	-0.02668190038	0	-0.02158104195	-0.0461154211	-28.2176999
20	875	0.7435939525	-0.3068258167	0.006016553151	0.8044091298	-0.01982262788	0	-0.03365864244	-0.065740595	-22.42229158
20	890	0.3912753983	0.1594722855	-0.02071068867	0.422525558	-0.006919566014	0	-0.05751519834	-0.06654992566	22.17435662
20	905	0.1915263075	0.5876295779	-0.03679304539	0.6180540812	0.01837657	0	-0.03628988681	-0.01806596881	71.9476395
20	920	0.398822777	0.7061103676	-0.08277863248	0.8109571251	-0.04270128321	0	-0.07460866354	-0.01046661015	60.54152259
20	935	0.3140758416	0.104109482	-0.06737860124	0.3308812756	-0.06325838407	0	-0.06719322711	0.01371929898	18.33926425
20	950	0.401603389	-0.4485548781	0.01074555106	0.6020687342	-0.05568209843	0	0.006199002197	0.01683945098	-48.16104932
20	965	0.2458776087	-0.9837137592	0.07795772115	1.013976606	0.005594350147	0	0.07136140349	-0.02640213206	-75.96654304
20	980	0.3026586241	0.03139235493	-0.01217823442	0.3042823076	0.06924238639	0	-0.004607432364	-0.06610509549	5.921657318
35	20	-0.7325159491	1.173580757	-0.01834778962	1.383427413	0.003566272953	0	-0.02655408375	-0.0403023452	121.9712452
35	35	-0.7940631551	1.502595393	0.01698589227	1.69950852	0.006290695213	50.8461787	-0.00577064839	0.02116330123	117.8547078
35	50	-1.073864059	0.9504916664	0.04510983565	1.434091498	-0.01396328427	136.8322244	0.01667933938	0.0264541679	138.4875221
35	65	-1.220520599	0.8963336102	0.04895906901	1.514293391	0.000194249877	70.86881597	0.04447500738	0.0004923751378	143.7069496
35	80	-1.141124983	0.9460197875	0.006207758092	1.482268419	-0.01781633653	0	0.02385577639	-0.01155932864	140.3404597
35	95	-0.9558003248	0.8024784918	-0.03389027827	1.24800881	-0.01968110002	68.64276189	-0.01918810123	-0.00505002221	139.9835834
35	110	-0.9205923278	0.7265536203	-0.004137139364	1.172761867	-0.0225180338	0	-0.05052265142	-0.01055866414	141.7186485
35	125	-1.651583006	0.6230879469	0.04371073798	1.765209623	-0.007472794445	77.49906919	-0.03679410246	0.02556836969	159.3301585
35	140	-2.128164934	0.2309361582	0.04426991537	2.140658193	0.01121078911	80.84823111	0.03590164062	0.05060333051	173.8068262
35	155	-1.777107127	0.03219982579	0.02448309433	1.777398821	0.02164908258	0	0.07622331438	0.01688056485	178.9619578
35	170	-1.352061634	0.3024639242	0.04201713301	1.385480093	0.0001140600438	0	0.06773646629	0.02444465385	167.3902194
35	185	-1.391317128	-0.3327590812	0.03914967151	1.43055652	0.007715465376	84.55879614	0.0296101044	0.04615642765	-166.5493278
35	200	-1.49515514	-0.2741505099	0.0281647776	1.520081378	0.04469151072	0	0.02104126231	0.02060549662	-169.6097061
35	215	-1.498169857	0.02853113031	0.0001833374562	1.498441506	0.03008712127	0	0.01315669465	0.01339439116	178.9089917
35	230	-1.300554782	-0.02375955829	-0.0131987498	1.300771794	-0.01284391353	0	-0.01857011387	0.03386889556	-178.953392
35	245	-1.578740318	-0.672161006	0.005463455962	1.715873367	0.007216078765	0	-0.03189951306	0.04557454094	-156.9377419
35	260	-1.860999318	-0.599136491	-0.01554626834	1.955065982	0.04555568538	0	-0.02752996956	0.02735628371	-162.1543786
35	275	-1.758495836	-0.3991699809	-0.03785576581	1.803231621	0.03492291666	31.41208716	0.01145185086	0.0225608313	-167.2108591
35	290	-1.121385068	-0.4137052105	-0.07091440126	1.195264185	-0.001520963238	230.2882427	0.02455583568	0.03798407514	-159.7498013
35	305	-0.3264422821	-0.9917455565	-0.07805562494	1.044089945	-0.02897335947	249.6137464	0.007489008511	0.01019422938	-108.2194414
35	320	0.1617844339	-1.001219043	-0.05325023721	1.014205983	-0.02625801197	115.9330957	-0.03201577671	-0.02559021699	-80.82106113
35	335	-0.007925374638	-1.001762481	-0.02484375034	1.001793831	0.003182982224	0	-0.03400146027	-0.02818608377	-90.45328214
35	350	0.02441878492	-0.5306830533	-0.0183938147	0.5312445577	0.008953620407	0	-0.02794023402	-0.01570639424	-87.36545733
35	365	-0.1511216644	-0.6318622616	0.000169559818	0.6496827495	0.01397439123	0	-0.01567842527	0.009833776538	-103.4506879
35	380	-0.2133009914	-0.4685738329	0.001337116249	0.5148385667	0.025297506	0	-0.01170555802	0.01459174902	-114.4756543
35	395	-0.3467617785	-0.4712759069	-0.02265460812	0.5851023085	0.01037654151	0	-0.02156999944	0.01207356266	-126.3453955
35	410	-0.1970318611	-0.4940291501	-0.04354633772	0.5318706191	0.01938625927	134.4590869	-0.003526237072	-0.001660513065	-111.7434179
35	425	0.2535397313	-0.1555743219	-0.03291549108	0.2974655694	0.02464483666	47.60027638	-0.01694309018	-0.007273445553	-31.53366294
35	440	0.04255415236	-0.01525491692	0.01619758881	0.04520584446	-0.008149095663	34.51682327	-0.009827329292	-0.005417168604	-19.72186586
35	455	-0.1368340403	-0.1965532278	-0.00956397017	0.2394926427	-0.01419773809	0	-0.002547300752	0.01656083636	-124.8443955
35	470	0.1478041936	-0.4766335337	-0.01000704538	0.4990246538	-0.008055950054	0	0.02584386968	0.03057890695	-72.77132193
35	485	0.4009296856	-0.7760760828	0.01185888814	0.8735208636	-0.02568203877	0	0.02856645963	0.01346016851	-62.67861196
35	500	0.398417766	-1.063766643	0.02296710374	1.135929658	-0.009820643281	67.24102764	0.007342239099	0.000472074037	-69.46731967
35	515	0.166556716	-0.9304668426	0.02287534174	0.9452564122	0.01576639725	35.23513939	-0.01308223966	-0.02091481732	-79.85134558
35	530	-0.1409459551	-0.5135484243	0.01681556764	0.5325389623	0.01709096347	0	0.003752051231	-0.008755946984	-105.3472188
35	545	-0.02939603006	-0.5427631858	-0.01106973153	0.5435586467	0.006819973245	0	0.02373172382	0.008913281909	-93.10010806
35	560	0.3810758751	-0.5449480543	-0.002811088311	0.6649715817	-0.008086525596	0	0.03616227525	-0.0009017779576	-55.03535093
35	575	0.5552044233	-0.6505344004	0.04211717629	0.8552467233	-0.01817351991	102.2489715	0.02390652342	-0.02014632188	-49.52060318
35	590	0.107916082	-0.5153560248	0.03265445651	0.526533677	-0.002352250275	93.22808767	-0.01832508987	0.009961207177	-78.17309382
35	605	-0.2094887723	-0.8352362622	0.01223830837	0.8611069384	-0.004876795831	23.22240372	-0.009000596945	0.03592784628	-104.080119
35	620	-0.2106674977	-1.127425657	-0.01550022168	1.146939146	0.005654209147	48.20478262	-0.003802991459	0.04790893091	-100.5840671
35	635	-0.03403031894	-1.469057089	-0.007115639897	1.469451187	0.004306979609	0	0.02689088991	0.02344879869	-91.32700425
35	650	0.2994304494	-1.414552943	0.003674627204	1.445897168	0.005091552155	0	0.02833381201	-0.004921543116	-78.04814292
35	665	0.3358574532	-1.31886066	0.01011324915	1.36095322	0.02085880172	0	-0.009288478174	0.01539584442	-75.71288779
35	680	0.008404539555	-1.332608583	-0.01596399551	1.332635086	0.01874188856	0	-0.02447181114	0.02760348387	-89.63864989
35	695	0.2082402187	-1.451784589	-0.03834139702	1.46664327	-0.009822899376	127.4955639	-0.004207724396	0.01515682054	-81.83731848
35	710	0.5204096289	-1.707304382	-0.01274587618	1.784856979	-0.01003450793	13.89574172	-0.006757210404	-0.002658624921	-73.04806457
35	725	0.2980702054	-1.562422834	0.02924102857	1.590600818	-0.001376703602	91.62332021	-0.01236585922	-0.006289303857	-79.19921769
35	740	-0.103693688	-1.633615378	0.01094873483	1.636903047	-0.001893154562	13.57855443	-0.01004547333	0.004661886298	-93.63197532
35	755	-0.01684291698	-1.660748447	-0.02251592331	1.660833854	0.009508628149	60.50651841	-0.01054414648	-0.007676588349	-90.58106029
35	770	0.07588296446	-1.375837131	-0.01847699062	1.377928168	-0.00639520173	56.28945302	-0.006017485805	-0.007278461598	-86.84310524
35	785	0.1700496553	-1.647499549	-0.0122028223	1.656252291	-0.01580989168	0	-0.01446690419	0.007150436276	-84.10698054
35	800	0.04192173605	-1.72024205	-0.04402780157	1.720752784	0.006927028542	100.3839173	-0.03240260522	-0.01438383055	-88.6039969
35	815	0.3444276005	-1.327836663	-0.05731701174	1.371780075	0.01387310309	170.1065501	-0.02606057624	-0.04378688764	-75.45852408
35	830	0.5107682686	-0.8553421893	-0.03101410778	0.9962401744	0.009148810009	100.851562	-0.005458002189	-0.02864599169	-59.15642922
35	845	0.7277691844	-0.7609146375	-0.01929922161	1.052919309	-0.0107883345	0	-0.02398887811	-0.01220715812	-46.27547625
35	860	0.4404234211	-0.834059835	-0.003631549278	0.9432012501	-0.01447284344	0	-0.04535817618	-0.03092438684	-62.16380657
35	875	0.1018697809	-0.5141414864	-0.009971877802	0.5241363566	-0.002655103624	0	-0.04998315849	-0.02977763482	-78.7928127
35	890	-0.1597457892	-0.4272218671	-0.03722076542	0.4561109962	0.01273871573	55.46705264	-0.03108836306	-0.02417122245	-110.5016565
35	905	0.1938558164	0.03950758641	-0.04589863721	0.1978406605	-0.004528808657	100.5898755	-0.03524467948	-0.001390642955	11.51906366
35	920	6.357680461e-05	-0.4742943526	-0.04622124048	0.4742943569	-0.04608097215	0	-0.06297611468	0.01689814899	-89.99231979
35	935	-0.05746729656	-0.9051792306	-0.04449247755	0.907001615	-0.01202071434	73.88712581	-0.03714448046	-0.02220895594	-93.63267331
35	950	0.1102835331	-0.3214707287	-0.002116898526	0.3398615705	0.01967566013	0	0.007702204203	-0.04974826695	-71.06499024
35	965	0.08981924437	0.1361796756	0.02580747503	0.1631330766	0.0002547850318	0	0.04020112655	-0.01487658715	56.59258374
35	980	0.3261883059	-0.09450014598	-0.01416101983	0.339601367	-0.01904430527	0	0.01735485504	0.01171300427	-16.15685241
50	20	-0.2964825826	1.439360967	0.01880029917	1.469578822	0.009166905718	0	-0.02817196809	-0.01594784743	101.6391161
50	35	-0.648774587	1.627721615	0.02410197348	1.752251729	-0.009300046983	0	-0.02590064818	0.01079376753	111.7311554
50	50	-1.046521907	1.137953749	0.02763478134	1.546009973	-0.007920088462	79.26248216	-0.01330095451	0.02555769556	132.603268
50	65	-1.262810625	1.125554855	0.007138996857	1.691615916	0.004471618564	10.11122987	-0.004737313133	0.01495237551	138.2890845
50	80	-1.224666557	0.980742395	-0.004386030867	1.568969031	-0.004483311151	0	0.01064808712	0.03441413508	141.311415
50	95	-1.037298855	0.5420931618	-0.002719593775	1.170407583	-0.006956149114	0	0.0003866775527	0.02324681555	152.4083978
50	110	-1.178072487	0.5276979251	0.01154418198	1.290860134	-0.004839352804	0	-0.01905226938	-0.01291725318	155.8708022
50	125	-1.496245625	0.6632616674	0.01906426701	1.636663377	0.01888842251	0	-0.02100312758	0.004139571708	156.0930588
50	140	-1.779083406	0.7489306872	0.02106704432	1.930294004	0.02312101429	0	0.0128120138	0.0184276367	157.1706425
50	155	-1.620071083	0.7336623312	0.005790223511	1.778451779	0.01048715626	0	0.04326802977	0.006539606482	155.6362194
50	170	-1.216916312	0.8081439338	-0.01109644373	1.460815501	-0.01420964649	0	0.03067599349	0.03101074966	146.4121962
50	185	-0.9934845248	0.05535638896	0.006350362715	0.9950255428	-0.008979783305	0	0.02548038169	0.04874003307	176.8108097
50	200	-0.9299660276	-0.05765331184	0.01941701015	0.9317514244	0.02364158892	0	0.005368730697	0.02749010518	-176.4524841
50	215	-1.204208717	-0.002371354878	0.01508440071	1.204211051	0.01511410527	0	-0.005991577425	0.02378668739	-179.887172
50	230	-1.2461057	-0.1877420437	0.005053343884	1.26016923	-0.02065558246	0	-0.003985776353	0.0157325076	-171.4320859
50	245	-1.33979552	-0.5481927059	0.02685739188	1.447607432	-0.01670484944	55.66763499	0.01355669335	0.01922156915	-157.7475131
50	260	-1.445616178	-0.7266383227	0.0007164794352	1.617964581	0.003338302383	0	-0.001375641417	0.01749169687	-153.3136311
50	275	-1.371177333	-0.7604936232	-0.02921091056	1.567953389	0.005944449269	99.02483693	-0.0001081454742	0.0138070341	-150.9860137
50	290	-1.009074701	-0.8445770951	-0.02589306676	1.315880778	-0.0007348160986	71.96576202	0.01542450705	0.01136144325	-140.0712833
50	305	-0.7514137258	-0.9419375134	-0.006054577635	1.204935213	-0.01993481077	0	0.03299188925	-0.01478176816	-128.5804858
50	320	-0.423377698	-0.9218727342	-0.0149314558	1.014444682	-0.03080171785	0	0.02798327631	-0.02542280981	-114.6673455
50	335	-0.1076927442	-1.022621134	-0.006194128234	1.028276087	-0.01203574878	0	0.01276493887	-0.01452547671	-96.01168879
50	350	-0.1389916915	-0.8845268152	-0.01274340205	0.8953805767	-0.0004291035853	0	-0.01532658701	-0.02283832915	-98.93025004
50	365	-0.1464405185	-0.6864827505	1.563361658e-05	0.7019283384	0.008177576169	0	0.002042101581	-0.02758827067	-102.0418459
50	380	-0.108594672	-0.3480391126	0.01428244643	0.3645874747	-0.002171956074	28.61345582	0.011444613	-0.003016013502	-107.3288922
50	395	-0.18900802	-0.6738218891	0.002610263043	0.6998285289	-0.0009538295426	0	0.003683027757	0.02414027558	-105.6688854
