20	20	-0.7010821704	3.646468449	0.07885526914	3.71325307	-0.2267958089	0	-0.2156110185	0.2993434585	100.883076
20	35	-2.909579327	-0.2995760562	0.1311063605	2.924961141	-0.01197170067	0	0.08314111982	0.1615184296	-174.1214278
20	50	-1.42056078	1.044116495	-0.01127316167	1.763000904	0.01519564798	0	0.05253707992	-0.05618531342	143.6840004
20	65	-1.952425704	0.7711383649	0.008153424474	2.099195204	0.02879129671	0	-0.01571817779	0.03361835279	158.4477517
20	80	-1.778634814	0.971710654	-0.005138918363	2.026761801	0.03739442551	0	0.02355160702	-0.02510466423	151.3511668
20	95	-1.522067823	1.708624711	-0.02104826882	2.288250174	0.02783562629	0	-0.00347462066	-0.04644823448	131.6951156
20	110	-1.515030092	2.085968566	-0.04848482714	2.578096398	0.001348884094	0	-0.04534746753	-0.00132307671	125.9907444
20	125	-1.475007429	1.748704123	-0.03905931193	2.287709122	-0.03200174926	0	-0.03275553348	0.07308922566	130.1471624
20	140	-1.420473415	0.5096039418	0.002164424144	1.509119246	-0.07218890446	0	-0.01282295136	0.07726090841	160.2642263
20	155	-1.699818061	-0.49304307	0.01649693665	1.769879349	-0.0540011654	0	0.002796751059	0.04442743696	-163.8248614
20	170	-1.625976199	-0.9668250937	0.01891943815	1.891705411	-0.03199365507	0	-0.008930043109	-0.01585384429	-149.263772
20	185	-2.11756028	-0.7351402316	0.05557886893	2.241538021	0.005898224731	0	-0.02212291736	-0.03388970567	-160.8548508
20	200	-2.791502993	-0.3700061376	0.005862309273	2.815917879	0.02862102209	0	0.01137099768	0.02846309244	-172.4496119
20	215	-2.034929954	-0.7327712869	-0.04021644424	2.162843886	-0.009603458652	0	0.08149204905	0.02112190109	-160.1962258
20	230	-0.9658755938	-0.8308865337	-0.03782184833	1.274083237	-0.05418365345	0	0.04264419767	-0.03258001148	-139.2965068
20	245	-0.8279392642	-1.056825916	0.02337339426	1.342521673	-0.03990401056	0	0.01285731825	-0.0459983959	-128.0758828
20	260	-1.123616734	-0.7394707535	0.006209440396	1.345113958	0.003945315263	0	-0.0007622681202	-0.03241921753	-146.6504242
20	275	-0.932514892	-0.5113579244	-0.003866114406	1.063518195	0.0006146614907	0	-0.0006031681626	-0.01921373273	-151.2612066
20	290	-1.07467254	-0.4420448402	0.006729995968	1.162034728	0.01621291662	0	-0.01311697035	0.0152146202	-157.6411741
20	305	-1.230219387	-0.4963834781	-0.01048405682	1.326588217	0.0146492128	0	-0.008802570748	0.01770127368	-158.0263265
20	320	-1.049450249	-0.4878257533	-0.03581513878	1.157289847	0.01134266946	0	0.01610835724	0.008023976933	-155.0691418
20	335	-0.4513669465	-0.4466030903	-0.03163064187	0.6349696376	-0.007805376538	0	0.02051497699	-0.02190513857	-135.3039592
20	350	-0.2672659663	-0.2763293229	-0.00509562594	0.3844333381	-0.02194110072	0	-0.01568163132	-0.03562514958	-134.0447968
20	365	-0.6101570272	-0.2413423573	0.0139468947	0.6561537406	-0.0305033184	0	-0.06126154947	-0.01163718848	-158.4191524
20	380	-1.395392629	-0.5593212715	0.0242002341	1.503316625	-0.01442402936	0	-0.04485825794	0.03120981231	-158.1573923
20	395	-1.646034408	-0.9258499824	-0.01607314025	1.888551684	0.02274270942	0	-0.01042814117	0.0539524983	-150.6434198
20	410	-1.310717643	-1.027468105	-0.01808846154	1.665434311	0.03081266125	0	0.02127730084	0.01852013524	-141.9071961
20	425	-1.055547972	-0.7414620924	-0.02594499965	1.289940912	0.02878566462	0	0.02151957802	-0.01164626155	-144.9141525
20	440	-0.5987489776	-0.4209892122	-0.05002079179	0.7319373299	0.0167891531	0	0.005112395358	0.0092601818	-144.8883834
20	455	-0.228550165	-0.6285275228	-0.01839864398	0.6687914659	0.007351176831	0	0.002748435009	0.02635682787	-109.98268
